id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
5f102d79-bbc9-4537-8d76-afcb15f816f0,Ppmálaga Málaga,2023-02-07T15:05:57.833Z,066ba47f-15ee-4d25-bca2-7128fdc0cd6e,PP,true,true,Spain,es,284975181513071,Ppmálaga Málaga,Facebook
5fd5eee0-884b-4cc8-80b4-e6d589d5ca27,Manuel Reyes,2023-02-08T05:55:38.713Z,b714cbaf-65c1-417d-ba3d-cf4a7164d713,PP,true,true,Spain,es,518024654908320,Manuel Reyes,Facebook
621dc657-04c5-4551-be29-1cc47854660b,"Ahora Jaén, ahora Agustín",2023-03-11T10:55:04.648Z,59aa5d60-60a1-4503-90d3-99ca7eb69daa,PP,true,true,Spain,es,404073600432686,"Ahora Jaén, ahora Agustín",Facebook
63561930-5cbc-4095-a5d1-4e45ba3bfa73,Populares Foios,2023-04-04T10:55:02.492Z,29ea857f-e36d-4a8e-ae52-0d53059ae76b,PP,true,true,Spain,es,134153789980739,Populares Foios,Facebook
63b7407f-dd44-4f71-9121-6421bc665155,Ppopular Armilla,2023-03-10T10:54:50.826Z,f03ac81f-42a3-41e5-92ce-43eda4e4ba72,PP,true,true,Spain,es,358891577604445,Ppopular Armilla,Facebook
641ae846-8622-4db9-b89a-c310b5e39550,Grupo Municipal Popular LPGC,2023-05-27T06:54:09.474Z,566941e5-d066-47e2-863e-5461c45ce54b,PP,true,true,Spain,es,1452408818346940,Grupo Municipal Popular LPGC,Facebook
67fd6c62-55e2-4b59-8124-71bbd0fb47a0,Juan Bravo Baena,2023-07-19T06:08:23.793Z,ac8f712a-86f2-450e-b0a9-72c4b3e35b3f,PP,true,true,Spain,es,1822441951105736,Juan Bravo Baena,Facebook
68eda91c-5900-4a54-a25a-2e4386f11941,PP Región de Murcia,2023-03-18T10:54:48.323Z,d834477f-1c96-434a-ba9c-aee21f7b5416,PP,true,true,Spain,es,115665938458309,PP Región de Murcia,Facebook
6997be13-5e5d-4a15-b813-1adbaf690a41,Partido Popular Sant Feliu de Llobregat,2023-05-31T06:54:44.919Z,375dfd6b-458b-4541-bf5d-121f0706896b,PP,true,true,Spain,es,263290087151040,Partido Popular Sant Feliu de Llobregat,Facebook
6ae00e7a-354a-46b7-add4-af53d2a98226,Partido Popular de Alcalá de Henares,2023-05-18T06:54:57.090Z,b5695634-c0c2-47dd-9beb-2a5cbc2e0f30,PP,true,true,Spain,es,720986304657477,Partido Popular de Alcalá de Henares,Facebook
6aee3b2c-4e4f-4c16-a91d-e252e446f57e,Partido Popular de Ceuta,2023-04-07T10:54:52.397Z,758a7724-c2d5-478e-91e1-e5ce4706c3bb,PP,true,true,Spain,es,103587743055982,Partido Popular de Ceuta,Facebook
6b7b0411-5f8b-446d-90fc-33786e9070b2,Carlos Mazón Guixot,2023-02-16T10:54:46.216Z,16bb9fb9-08cd-4895-b77f-60fb88d71c81,PP,true,true,Spain,es,100166528392729,Carlos Mazón Guixot,Facebook
6bb32ac2-8e80-41bb-bc3b-79abd52418a1,Margarita Del Cid,2023-05-24T06:54:49.340Z,47997315-1a12-4cd0-b81f-e605c7990ca0,PP,true,true,Spain,es,258669151734598,Margarita Del Cid,Facebook
6ccbb635-d44a-444d-ae0e-8f187b6e3910,PP Cártama,2023-03-02T10:54:45.527Z,6248dc2b-7cde-42d1-ba5e-ddaaf14e0081,PP,true,true,Spain,es,1497497240532293,PP Cártama,Facebook
70280f39-8af5-491a-871f-bce0750f77ac,Partido Popular de Vícar,2023-02-22T10:54:56.679Z,502abaa4-294f-46b2-8b70-f909703a1518,PP,true,true,Spain,es,383051925569700,Partido Popular de Vícar,Facebook
70adec7b-d42d-4807-8821-10cf3963dd7b,Partido Popular de San Pedro del Pinatar,2023-05-24T06:54:49.670Z,ada0fb70-390c-4fba-8086-ef4e5c6f25b6,PP,true,true,Spain,es,388534677966340,Partido Popular de San Pedro del Pinatar,Facebook
712155ef-d12d-4ac2-9fca-8f09815ed822,Populares Torrelodones,2023-04-02T10:54:57.205Z,8cc3d377-d084-4fbb-b7fe-2657b3fa5a6e,PP,true,true,Spain,es,819620464721786,Populares Torrelodones,Facebook
730a8ac7-c67c-4eba-9102-f910dc93a9c5,Populares de Villarejo de Salvanes,2023-05-01T06:54:33.844Z,314f004d-fe45-460b-aa32-c55a4a93b1e1,PP,true,true,Spain,es,582800495463354,Populares de Villarejo de Salvanes,Facebook
7352cdc2-7800-4be1-a15d-c6d6459f7168,P.P.Paradas,2023-05-28T06:54:05.688Z,1ecf5c60-d577-4310-b74d-9fa527ae7cd6,PP,true,true,Spain,es,102300306212885,P.P.Paradas,Facebook
73c68dfc-c105-40ee-8a37-b365125505ed,Partido Popular Mataró,2023-02-20T10:54:47.363Z,046f4e5c-ca27-48e4-b2cf-503c5d249124,PP,true,true,Spain,es,838907976130511,Partido Popular Mataró,Facebook
74d18e0b-b3bd-469b-9e02-ada84e46bb84,PP Vasco,2023-03-08T14:46:25.944Z,28173839-4823-46f8-9df5-025940f4568a,PP,true,true,Spain,es,108968435829206,PP Vasco,Facebook
76a56114-d092-4d14-92ad-d608e21a8a3e,Partido Popular de Galicia,2023-05-16T06:54:47.130Z,e70e55cd-e250-4374-9487-a84f9b903cd3,PP,true,true,Spain,es,98277678847,Partido Popular de Galicia,Facebook
76e1f55d-741c-41c2-b6ba-0177c1816ad5,Francis Salado,2023-05-20T06:54:50.088Z,4a6f65aa-e9b7-4148-bd69-88847fd47294,PP,true,true,Spain,es,100150658617451,Francis Salado,Facebook
774ae4c6-320c-4a3b-823c-7dfca9dd9e67,Partido Popular de Tegueste,2023-05-23T06:54:46.085Z,06285cc8-73ed-47e5-b2e0-aa0022d5009e,PP,true,true,Spain,es,103942446029048,Partido Popular de Tegueste,Facebook
77b1ae9c-e0e6-42aa-9e82-c1c090247195,María José Catalá,2023-03-19T10:54:46.843Z,2e66d236-8252-44db-88b9-422285efec3c,PP,true,true,Spain,es,145583742149882,María José Catalá,Facebook
78322c59-bcf1-4039-827b-423b4de1ff18,PP Cartaya,2023-05-28T06:54:04.470Z,b24ca1f9-4abf-458f-ba6c-c2a32fe18bb6,PP,true,true,Spain,es,234018013759422,PP Cartaya,Facebook
78c5b0b9-f8d2-46ec-b9d9-acb5604fc2c1,Partido Popular de Salamanca,2023-07-12T15:01:07.867Z,82e2b2d6-0616-4e1b-8578-acb8f33698c1,PP,true,true,Spain,es,110903562266070,Partido Popular de Salamanca,Facebook
7a68f420-8c53-4788-ba2b-769638ef4487,PP Cádiz Capital,2023-02-11T10:54:22.418Z,e6d6a34c-1d91-4719-82ae-8fa91411f3a2,PP,true,true,Spain,es,246323675530143,PP Cádiz Capital,Facebook
7b8f48ea-8004-41d7-bc84-8c33c065f5a0,Populares de Montoro,2023-05-15T06:54:56.928Z,ffa68fb1-0262-4c5a-bf2d-62c2b3a12b3e,PP,true,true,Spain,es,439463209499237,Populares de Montoro,Facebook
7b9b53ce-ae3b-43f2-a1b0-63ddc909ae97,Populares de Allariz,2023-04-16T15:07:02.328Z,abb36ca3-9815-496b-a46b-392adf71ce89,PP,true,true,Spain,es,678382918925386,Populares de Allariz,Facebook
7bacee29-6e03-4f7e-8da7-302b56af7f20,Populars Santa Susanna,2023-03-08T19:25:54.981Z,dc26a82b-63cb-4dc0-b8fb-d64772788d9a,PP,true,true,Spain,es,107310475241784,Populars Santa Susanna,Facebook
7d09e1a0-2772-4919-9c61-fe0daeae2381,Rafa Domínguez,2023-05-29T06:54:09.356Z,280dfccf-f7f5-4439-a89b-58b7ab0a95a8,PP,true,true,Spain,es,298986070700696,Rafa Domínguez,Facebook
81b26f8d-5715-426d-bba4-b6bcf1be53f0,Partido Popular Arroyomolinos,2023-05-27T06:54:08.125Z,bb4c7cf3-6f1a-466a-9fbe-3769ed20dfd8,PP,true,true,Spain,es,337813873065178,Partido Popular Arroyomolinos,Facebook
81d670fc-0b55-4b93-b6cd-b7a64ff6ec92,PPSantAntoni,2023-05-19T06:54:49.387Z,1fbb877c-f19e-40e5-a3c1-db8133b6d813,PP,true,true,Spain,es,159641554128781,PPSantAntoni,Facebook
82181286-1312-46f2-9b71-7d84df3212a0,Partido Popular de Tomelloso,2023-02-15T10:54:38.186Z,9d8fdeb1-3003-4324-82f7-8a58223b6bd4,PP,true,true,Spain,es,567812490020723,Partido Popular de Tomelloso,Facebook
82acf240-c419-4fe7-866f-40c44b28afc0,Grupo Popular del Ayuntamiento de Madrid,2022-08-16T15:24:00.627Z,4b8cd27b-b71f-4c55-9345-9f0671acfddf,PP,true,true,Spain,es,471729436227925,Grupo Popular del Ayuntamiento de Madrid,Facebook
82d74717-0f0f-4145-b16e-f9bf87f4216c,Populares de Lorca,2023-03-26T10:54:41.490Z,d909428a-a93e-4fca-b1f9-03e1161892c7,PP,true,true,Spain,es,506692036109113,Populares de Lorca,Facebook
84154320-3b1f-406a-b22e-0f9aef65c075,PP El Casar Y Mesones,2023-05-30T06:54:58.412Z,6acfad7c-4983-49de-bb91-4b5962b8ab80,PP,true,true,Spain,es,900657469986145,PP El Casar Y Mesones,Facebook
86dbbeef-c7cf-4ca8-9ea4-8151ef7e6d72,Populares Oria,2023-05-28T06:54:06.213Z,48b230e9-c60d-4bd9-a1fc-21655d08ebd2,PP,true,true,Spain,es,1569045683361801,Populares Oria,Facebook
87115890-c1bd-4034-b0ca-efa3c5e5622c,Populares de Santa Cruz,2023-04-06T10:55:17.951Z,062a978e-0e11-439f-a011-603fc6044d3b,PP,true,true,Spain,es,945100412282563,Populares de Santa Cruz,Facebook
881f72f6-86b4-464f-b074-7f188bbb2af5,Emilio Navarro,2023-07-19T06:08:23.792Z,9ad5fb2f-0013-445e-8f7d-a537589db469,PP,true,true,Spain,es,284516675535124,Emilio Navarro,Facebook
88be39aa-282e-4774-b197-5f42d56ffa2a,PP Vitoria-Gasteiz,2023-02-07T15:05:57.622Z,63178b50-a055-4eb7-8ccd-16dc9f32d602,PP,true,true,Spain,es,325746574210851,PP Vitoria-Gasteiz,Facebook
8b4dbaf6-0d84-4548-972c-0838c4d18f06,Partido Popular Torreblanca,2023-02-13T10:54:44.171Z,ca1d3d08-8a48-42f0-897b-1abd651a4ac7,PP,true,true,Spain,es,474081732744099,Partido Popular Torreblanca,Facebook
8c717076-9e9e-42e1-adfb-b3f8f3da2fba,Partido Popular de Jaca,2023-03-20T10:54:48.862Z,36b8eaea-6ba6-4cb7-9cbb-9423ef939d1f,PP,true,true,Spain,es,131677400235199,Partido Popular de Jaca,Facebook
8d658e1d-b60e-450b-9cab-6c3d83aed821,PP de Vilagarcía de Arousa,2023-06-01T06:54:53.242Z,60a11732-8820-4baf-a6cd-5b20c8289c1d,PP,true,true,Spain,es,769574746498834,PP de Vilagarcía de Arousa,Facebook
8e5a425f-cd5c-4c1f-8158-86e43d16163a,Populares Alcantarilla,2023-02-09T06:29:05.781Z,4202220a-5859-4082-a00c-e6fc97469612,PP,true,true,Spain,es,466365553502285,Populares Alcantarilla,Facebook
8ff60f9a-1e47-4cbe-ac90-25eee37305d7,PP Sant Josep de Sa Talaia,2023-03-29T10:54:54.962Z,f0e4a00a-c6e9-4d9e-923d-5bfc4c129cc2,PP,true,true,Spain,es,170564149636280,PP Sant Josep de Sa Talaia,Facebook
921c123c-7f38-4540-8797-260cda22ff79,Partido Popular de Mazaricos,2023-02-13T10:54:44.529Z,803c1725-7389-4add-977a-ffb0a85e8675,PP,true,true,Spain,es,138045326635053,Partido Popular de Mazaricos,Facebook
92985070-70c8-4eb0-b8c9-892ee46ccdd2,Populares Pradejón,2023-05-12T06:54:13.582Z,71e42afb-334d-47c8-8020-447b88adf147,PP,true,true,Spain,es,452950611527136,Populares Pradejón,Facebook
93a0eeb7-6e59-44fc-abcf-fbd140fbfb44,Vicent Marí,2023-03-21T10:54:41.767Z,f7d12ded-5397-449c-8884-269883eab3f5,PP,true,true,Spain,es,660386120816638,Vicent Marí,Facebook
94100161-2fa6-4fd1-8d15-e566a893cb19,Populares de Chinchón,2023-04-29T06:54:43.436Z,43cc7b94-57be-4f7b-91d0-60218785017b,PP,true,true,Spain,es,108623452534031,Populares de Chinchón,Facebook
9460e873-3314-46d5-9f69-d62e602849ab,Populares Ciudad Real,2023-05-18T06:54:58.030Z,2fd345f6-128a-456d-8a81-2fd8d19d3c7d,PP,true,true,Spain,es,357998244350278,Populares Ciudad Real,Facebook
94729090-6009-4929-9393-6622a5c5db3b,Populares de Granja de Torrehermosa,2023-05-23T06:54:46.033Z,80dd8c38-4324-41e2-80df-3d13078ba0bf,PP,true,true,Spain,es,125497894220107,Populares de Granja de Torrehermosa,Facebook
94793d5c-abe1-4e51-908b-f0e43a480193,PP Cobeña Madrid,2023-06-01T06:54:53.230Z,cffe6be5-0cc8-42f5-982d-247f713c5fd0,PP,true,true,Spain,es,1539282689689880,PP Cobeña Madrid,Facebook
94fab889-7334-4a1b-8a37-727ec7b323b7,Partido Popular de Campanario,2023-03-29T10:54:55.377Z,3449753e-3290-417f-b06d-815a7d933d74,PP,true,true,Spain,es,672097193234486,Partido Popular de Campanario,Facebook
97c9c4cd-c8f7-474d-8ba9-5ec8f618c8d5,Populares Almodóvar del Río,2023-06-02T06:54:53.917Z,c4b03e29-bd92-4878-977f-492ad7f32f3b,PP,true,true,Spain,es,357344484427328,Populares Almodóvar del Río,Facebook
9858ddcb-6037-4808-bc36-126f735d2657,PP Mijas,2023-05-18T06:54:58.006Z,30c358d0-2598-4d18-9136-d53405e7faf3,PP,true,true,Spain,es,1407510366177141,PP Mijas,Facebook
9aac45ff-bccb-4249-9592-b7c64bc0b127,Populares Alcoy,2023-03-04T10:54:54.206Z,18a56092-0073-4c54-b8ab-7ea2605afa9f,PP,true,true,Spain,es,148584068643711,Populares Alcoy,Facebook
9ab3d3b0-b652-4ec6-9f99-75f925ea6307,Partido Popular de Abegondo,2023-05-28T06:54:06.231Z,182a2a88-2b8f-482e-82bd-bb10148a6817,PP,true,true,Spain,es,835860719795592,Partido Popular de Abegondo,Facebook
9c2aecd5-c5ca-4905-8738-08d0fd177ff9,Grupo Municipal del Partido Popular de Villaviciosa,2023-02-25T10:54:50.824Z,2112fd12-1a1c-489e-b78e-26b071f041e9,PP,true,true,Spain,es,468097547063186,Grupo Municipal del Partido Popular de Villaviciosa,Facebook
9cd8fe9a-c6e9-4ca7-b2c4-c466933444ee,Populares de Barbate,2023-05-25T06:54:47.345Z,8784925d-6965-45ea-8d48-cbb0baf0b969,PP,true,true,Spain,es,1579864388935198,Populares de Barbate,Facebook
9d505f89-ae47-4ef6-a5f5-61aa871af916,Jesús Lupiáñez,2023-04-04T10:55:01.584Z,9a4de3ae-f25d-4d16-b9bf-24ca231dbefb,PP,true,true,Spain,es,122190267449227,Jesús Lupiáñez,Facebook
9db021ac-b856-444f-991a-d5f1f96ffc34,Partido Popular Alpedrete,2023-05-27T06:54:09.691Z,470e8d94-a531-4bb3-ae54-fa26f7057e66,PP,true,true,Spain,es,120253077732528,Partido Popular Alpedrete,Facebook
9dd2079e-d5f6-4699-88db-b6e4fe31a595,Partido Popular Mula,2023-05-23T06:54:45.704Z,5bbdf13c-ad33-4c24-ae92-3d3779ba3f7e,PP,true,true,Spain,es,953058038237172,Partido Popular Mula,Facebook
9e291d49-d152-404e-b91a-72dae56da8ab,Partido Popular de Huéscar,2023-05-09T06:54:27.577Z,0f80f2a4-aa02-4bff-ba48-e5fb492f03ef,PP,true,true,Spain,es,119367901132946,Partido Popular de Huéscar,Facebook
9fbfba18-e3c8-4fec-9f98-19c9d436e03d,Populares de Trives,2023-05-29T06:54:09.797Z,f90c2777-992a-486a-b8f5-7c91ab30c4fa,PP,true,true,Spain,es,100252124780467,Populares de Trives,Facebook
9fcb281f-cdab-4fd2-9b93-9e8983a4e2ba,Partit Popular Esplugues,2023-02-12T10:54:27.746Z,4c38672d-9d05-4309-a029-0a1824163d35,PP,true,true,Spain,es,725037194560973,Partit Popular Esplugues,Facebook
9feb2208-6f33-4018-bc5f-422c522a50fa,PP de Vic - Osona,2023-03-26T10:54:41.066Z,d83a31f0-f45b-4f39-a203-30355d92c0ce,PP,true,true,Spain,es,107349151996079,PP de Vic - Osona,Facebook
9fec9d0a-e47c-471a-89cf-d57a1c406fa4,PP de Cambrils,2023-05-23T06:54:45.475Z,016f3817-c362-4c44-8c98-0555a42a3756,PP,true,true,Spain,es,680643148724873,PP de Cambrils,Facebook
a0ee020e-499f-44cb-9608-4bf453955546,Partido Popular de Castellón,2023-02-14T10:54:41.462Z,31c0b2ed-e1ca-4fa0-a7eb-c2f02338b1cc,PP,true,true,Spain,es,362567122173,Partido Popular de Castellón,Facebook
a138a97e-78aa-46f0-abff-3104f3b4ad2d,Partido Popular  L'Alfàs del Pi,2023-05-23T06:54:46.100Z,bf63c8cb-d48f-4931-995f-498246b4652c,PP,true,true,Spain,es,111297585290629,Partido Popular  L'Alfàs del Pi,Facebook
a13d3843-9a3d-41ad-a45c-4f95e8bfad52,Populares de Níjar,2023-04-20T06:54:40.192Z,b019af1d-0509-472e-86fe-e36aa2f169f8,PP,true,true,Spain,es,1537577169847138,Populares de Níjar,Facebook
a40e3b57-15e6-4fe1-90bc-420948bb0fbe,PP Argentona,2023-02-07T15:05:58.302Z,9b9a1084-8d57-458f-8519-7e38c98884af,PP,true,true,Spain,es,1496137417313432,PP Argentona,Facebook
a497fa1d-c15f-4d18-868d-3b86ca40cfce,Partido Popular de Las Rozas de Madrid,2023-05-16T06:54:46.037Z,f7394b67-5145-4da4-966a-729eb5fae047,PP,true,true,Spain,es,410379845784679,Partido Popular de Las Rozas de Madrid,Facebook
a50d6583-9eb8-4b8a-8bcb-d8369c17e133,Kiko Aparicio,2023-05-24T06:54:49.661Z,28a08c3d-2676-49d5-a442-7c70e571ebe9,PP,true,true,Spain,es,115023069886520,Kiko Aparicio,Facebook
aafdbd9a-33dd-479a-b971-c9795259d7a2,Populares Alhendín,2023-03-25T10:54:36.019Z,d902d7e1-7a1c-4ea6-b1b1-68ef9b3e466c,PP,true,true,Spain,es,722171684565482,Populares Alhendín,Facebook
aed5a579-dcc6-4761-a137-86275cde7a6b,Pachi Pascual - PP San Vicente,2023-05-28T06:54:06.047Z,a6474385-8dc5-43b5-8d1a-1807c1f63723,PP,true,true,Spain,es,111989378568735,Pachi Pascual - PP San Vicente,Facebook
afe07bb4-cbb8-4524-80ac-645ae18cfdd9,Populares Fuenlabrada,2023-03-27T10:54:59.017Z,3eb88cdc-ebd4-47eb-838b-66498f2a4a8a,PP,true,true,Spain,es,420827814724857,Populares Fuenlabrada,Facebook
b01894ef-344a-4010-844b-667cd1330dbf,Populares Vera Almeria,2023-05-08T06:54:24.081Z,101b2118-2eb5-4650-8b85-5fad0a02bcc6,PP,true,true,Spain,es,1455002721456569,Populares Vera Almeria,Facebook
b084e75d-db9d-4def-bc43-151eac29c369,Partido Popular de Lebrija,2023-03-11T10:55:04.852Z,8a9ebcd3-b85a-4bd4-812b-eeb736696598,PP,true,true,Spain,es,654293181258487,Partido Popular de Lebrija,Facebook
b15c0869-4174-4dcd-a693-84de06a27780,Partido Popular de Palencia,2023-05-23T06:54:45.561Z,c7f5c425-3b59-4cf6-8a48-a37704bd245c,PP,true,true,Spain,es,747915861991202,Partido Popular de Palencia,Facebook
b1775435-4590-42e1-a68f-eb101ecf65c2,Isabel Díaz Ayuso,2023-05-16T06:54:45.651Z,7f7ba60a-f58f-470b-9de8-1ecef9e1da7a,PP,true,true,Spain,es,569862406489444,Isabel Díaz Ayuso,Facebook
b263c0f2-20e8-4cd0-bbe8-c1b8c3f15259,Partit Popular Vila-real,2023-05-30T06:54:56.930Z,463e7f48-4cd2-4f41-a78a-cd80fa4c0336,PP,true,true,Spain,es,447233345319164,Partit Popular Vila-real,Facebook
b3b5eeee-7852-4329-824a-b7934c01a178,Partido Popular Catral,2023-05-11T06:54:47.201Z,de42da42-9005-4b68-8b0c-a912cb3aadff,PP,true,true,Spain,es,310194735853424,Partido Popular Catral,Facebook
b466b85d-e1da-4dde-9373-12290e07141a,Partido Popular Extremadura,2023-02-07T15:05:57.395Z,3f72675c-0a13-4600-8082-9af1bf9821dd,PP,true,true,Spain,es,201228493267718,Partido Popular Extremadura,Facebook
b58badf0-d4af-426d-b47c-4fc1cb7b98c5,,2023-05-17T06:54:11.548Z,1553895a-08be-4940-921c-f7f44c9bcafd,PP,true,true,Spain,es,873934819316645,,Facebook
b74bed2b-9e0d-4ca6-b998-7fb88678617a,Populares Santa Coloma de Gramanet,2023-03-16T10:55:08.045Z,8ad14196-8d77-4a95-8c60-5089d58f9f27,PP,true,true,Spain,es,1656746111232904,Populares Santa Coloma de Gramanet,Facebook
b82bf026-139c-46ad-80ec-bbf010e870c7,pp_riberadelfresno,2023-05-27T06:54:09.726Z,59a63b19-a8e2-4b6a-9220-57aec5546e77,PP,true,true,Spain,es,100270929731183,pp_riberadelfresno,Facebook
b83f9238-5591-4de0-b58e-c0898a2a5e13,Partido Popular de Santoña,2023-05-27T06:54:09.741Z,56cd5566-c398-47ff-b35a-8ce2cd6e94fa,PP,true,true,Spain,es,588161271867399,Partido Popular de Santoña,Facebook
b85338d9-25c8-46a4-b041-772366648e50,Partido Popular de Encinas Reales,2023-05-26T06:54:58.609Z,20833ba4-a437-46a9-8e65-9785dab84d19,PP,true,true,Spain,es,133296140070682,Partido Popular de Encinas Reales,Facebook
b88aa374-24ae-4203-a824-aac331cf3b3f,Populares Olula,2023-05-27T06:54:09.677Z,3cf9c998-6a8c-4d25-97ef-ecbe22da2d43,PP,true,true,Spain,es,1374497702829966,Populares Olula,Facebook
b9d6acc3-7612-4358-9597-9d49b89e3182,Populares Paterna de Rivera,2023-05-31T06:54:44.370Z,f8dc2319-e595-4ec4-9973-5d33dbfd24bd,PP,true,true,Spain,es,623701041089957,Populares Paterna de Rivera,Facebook
ba80f054-71cc-4f9b-91e8-5676e98f592f,Populares Huércal de Almería,2023-05-20T06:54:49.508Z,b2bd56ac-aa89-4567-8407-a1792e1a1b12,PP,true,true,Spain,es,625521237582004,Populares Huércal de Almería,Facebook
bc9f1466-3b74-47a2-b579-4b1d90105190,Partido Popular de Miajadas,2023-02-07T15:05:57.698Z,ee42d365-0348-4ec1-bba7-48616b6a8ab1,PP,true,true,Spain,es,1621214281448428,Partido Popular de Miajadas,Facebook
bcb070ab-710b-4c95-8cd7-036068dc5087,Partido Popular Enguera,2023-05-28T06:54:06.146Z,0698d30f-b70a-4af6-a310-9bff4f7fa890,PP,true,true,Spain,es,1570235616569058,Partido Popular Enguera,Facebook
be479872-597b-4c16-a0f8-a5bb0ea10876,PP Atarfe,2023-02-07T15:05:58.390Z,6d6b06a3-f86b-4e36-bd35-8b1492dcd8df,PP,true,true,Spain,es,393648528050997,PP Atarfe,Facebook
bf29f15d-d09d-4205-b596-91cc2ad23b28,Partido Popular de Granada,2023-02-27T10:54:49.235Z,74400101-15f0-4981-995c-1d7e9e06e5be,PP,true,true,Spain,es,108875823940,Partido Popular de Granada,Facebook
c0814d8e-daa9-42ee-88a9-1e3c0cb67e1f,Partido Popular de Morales del Vino,2023-05-26T06:54:57.605Z,133515d0-b4a5-428c-b34f-82055a36145a,PP,true,true,Spain,es,1600338056954216,Partido Popular de Morales del Vino,Facebook
c0d1503d-1598-4178-9974-2ed91b5668d2,PP Umbrete,2023-05-01T06:54:33.750Z,4bc23a3b-91d8-4097-99da-097abec03cf0,PP,true,true,Spain,es,739184182856546,PP Umbrete,Facebook
c0f54a3b-ea4e-4871-84d6-6466a463f0b0,Partido Popular de Aragón,2023-02-07T15:05:57.490Z,de8faeec-5041-4b70-ac22-299e2786143d,PP,true,true,Spain,es,132850536742025,Partido Popular de Aragón,Facebook
c29feeac-715e-4ee2-95b2-5526d534b518,Partido Popular de Truchas,2023-05-11T06:54:47.236Z,60f4d8c9-6e0b-4aa7-a242-f896e3846022,PP,true,true,Spain,es,114374551649180,Partido Popular de Truchas,Facebook
c2e54837-b19d-4c8f-ac12-7c3e4a1affe2,PP de Jerez,2023-04-02T10:54:57.260Z,efb3f350-28e9-439d-beba-1d2d021feec2,PP,true,true,Spain,es,625862910808135,PP de Jerez,Facebook
c66c8f2b-bfde-4105-9d81-dbe1eb6fb8e3,Populares de Olivenza,2023-02-11T10:54:22.557Z,03318eef-6340-487e-86e8-d723db25f96f,PP,true,true,Spain,es,100526459549301,Populares de Olivenza,Facebook
c7adcb01-71c6-46dc-8248-a153ed4a440a,Populares de Valdemoro,2023-05-26T06:54:58.392Z,b2d0b5bc-0bd2-4635-bca4-eda0901fd740,PP,true,true,Spain,es,1579546088934261,Populares de Valdemoro,Facebook
c8733335-b606-4525-8b06-d171ad1ba47b,PP Los Palacios y Villafranca,2023-05-05T06:54:05.559Z,db950f97-9c62-4414-a1de-3fdd79f983b7,PP,true,true,Spain,es,986266568109823,PP Los Palacios y Villafranca,Facebook
c89ea54f-5dc8-482a-b352-9f3f74974a63,Populares de Càjar,2023-05-21T06:54:41.876Z,7b35a945-072a-4856-9442-909a3dd3cacd,PP,true,true,Spain,es,640758889590097,Populares de Càjar,Facebook
c8a4294b-b56d-45c1-80cc-e7a5379657b6,Cesar Sanchez,2023-02-16T10:54:46.572Z,3255b0bd-147d-47f8-a9f3-e4cbc8d85efd,PP,true,true,Spain,es,112061888464307,Cesar Sanchez,Facebook
c8df8dfa-36c9-4aca-9577-211a8b806913,PP Almassora,2023-05-29T06:54:10.175Z,3bc7322f-50c9-497a-9b59-c1846960d1e0,PP,true,true,Spain,es,163806500332042,PP Almassora,Facebook
c95e4f8e-eb12-46c9-8efa-e39f0a102d60,Populars Gata de Gorgos,2023-05-28T06:54:04.917Z,189e3125-10d4-44a9-aa9b-71a2adb8a4c4,PP,true,true,Spain,es,1514012105551789,Populars Gata de Gorgos,Facebook
c9fad47c-9285-4cd0-8314-f26b6df219da,"Sole, tu alcaldesa",2023-04-29T06:54:43.963Z,6fe0da9f-350d-4e30-950e-434dffa3950d,PP,true,true,Spain,es,1521717148112189,"Sole, tu alcaldesa",Facebook
ca3b90db-1025-45b0-8c1f-d6698d1b6357,Populares Marbella San Pedro,2023-02-17T10:54:36.396Z,7e28d871-5cd8-479b-a7db-187c44cce119,PP,true,true,Spain,es,228263857292151,Populares Marbella San Pedro,Facebook
cae39755-4467-449f-99ac-6adfb886755c,Fernando Enseñat,2023-05-24T06:54:50.353Z,57552f13-e30d-42b0-b92f-298d54d95d0c,PP,true,true,Spain,es,112053091893813,Fernando Enseñat,Facebook
cb56b3f0-ca39-40cf-b6da-40bd2dca5679,Populares Albox,2023-02-17T10:54:36.253Z,a69784b9-ff5b-4bfc-93e1-da05f4f440f6,PP,true,true,Spain,es,1542921429279644,Populares Albox,Facebook
cbd6f140-f353-476d-a282-36dc6e7c8fe9,Partido Popular de Santurtzi,2023-05-23T06:54:44.301Z,73fd05bb-603a-41ba-8b97-79fa64a4c4f8,PP,true,true,Spain,es,109568775431071,Partido Popular de Santurtzi,Facebook
ce13f41b-8ecc-4b03-b45c-629e1834662c,Partido Popular Yuncos,2023-05-23T06:54:45.894Z,fd48a411-f579-4e8a-a1f5-f5069346358a,PP,true,true,Spain,es,107277858940849,Partido Popular Yuncos,Facebook
cff4aed5-7c72-4473-a7da-a8be7c90a2ec,PP Cubas de la Sagra,2023-05-01T06:54:33.523Z,ea4d7f3b-f343-4ae5-8861-e5484adab18a,PP,true,true,Spain,es,988042594725110,PP Cubas de la Sagra,Facebook
